Time_1,U,I,Ah_Step,EntryIdx,Battery_name,Battery_serial,Testplan,Testpoint,Testpoint_short,CU,EFC,tStep,CRate,TBegin,MaxTincr,MaxT,pOCV_DCH,pOCV_CH,C3_DCH
2024-09-11 01:05:34,3.62076586817778,0.150779397801666,1.10203315372444,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:05:43,3.62087153532466,0.150772507847736,1.10240919873822,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:05:52,3.62094083209323,0.150909670003931,1.10278525171801,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:06:01,3.62102946223006,0.150882266112807,1.10316132538825,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:06:10,3.62114978331627,0.150706537645156,1.10353740303736,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:06:19,3.62124856127525,0.15075422498495,1.10391343113221,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:06:28,3.62132570076548,0.150764211611547,1.10428946346484,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:06:37,3.62141185894684,0.150834475700035,1.10466552855664,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:06:46,3.62152925048858,0.15094936183798,1.10504162093687,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:06:55,3.62160235233949,0.150820488347256,1.10541773819331,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:07:04,3.62172474250963,0.150806521848487,1.10579382131451,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:07:13,3.62184972592548,0.150792122394548,1.10616981080201,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:07:22,3.62192298303097,0.15084450405451,1.10654577871806,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:07:31,3.6220095079912,0.150812255357342,1.10692183410633,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:07:40,3.62214471217535,0.150821045659267,1.10729796502759,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:07:49,3.62227527141232,0.150867409052519,1.10767406339538,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:07:58,3.62228460963185,0.150787981490157,1.10805021796799,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:08:07,3.62240940625465,0.150889097281281,1.10842634553131,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:08:16,3.62253099893867,0.150838538941208,1.10880247420127,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:08:25,3.62266321186902,0.150863943860831,1.10917861132627,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:08:34,3.62271743592558,0.1508260187984,1.10955472409738,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:08:43,3.62280029590847,0.150798805032326,1.10993086442437,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:08:52,3.62295832095318,0.150945888564298,1.11030707091356,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:09:01,3.62306411011386,0.150857965428317,1.11068327769027,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:09:10,3.62305230205659,0.150997261668072,1.11105953735059,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:09:19,3.62324404056964,0.150967597084027,1.11143578040771,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:09:28,3.62330274407891,0.150857359790479,1.11181200554468,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:09:37,3.62338646695107,0.150947364906812,1.11218824224476,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:09:46,3.62345674903432,0.150865820964942,1.11256449624911,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:09:55,3.62359215045914,0.150980560005439,1.11294076379871,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:10:04,3.62370372350886,0.150905521257662,1.11331705895431,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:10:13,3.62379157631553,0.150890042770919,1.11369336062749,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:10:22,3.62386943437584,0.150939487721505,1.1140696499574,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:10:31,3.62401086300963,0.150923306019252,1.11444594895087,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:10:40,3.62410775696136,0.150910851880488,1.11482223639165,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:10:48,3.62417079307069,0.150909082513696,1.11519852151624,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:10:57,3.62424736695538,0.150862595780299,1.11557483242944,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:11:06,3.62437170140011,0.150950646336116,1.11595112132977,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:11:15,3.62446282785215,0.150959586793004,1.11632739886245,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:11:24,3.62457049574913,0.15093318,1.11670370943071,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:11:33,3.62466805799259,0.150894988091285,1.11708004038702,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:11:42,3.62475519908366,0.150855312041514,1.11745632531635,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:11:51,3.62482792158183,0.150917180113673,1.1178325867366,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:12:00,3.6249253694258,0.150921080931661,1.11820885619894,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:12:09,3.62504428199267,0.150849171787281,1.11858510763534,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:12:18,3.6251297,0.150900409697144,1.11896135682136,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:12:27,3.62529856482605,0.150966520985927,1.119337611595,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:12:36,3.62534133870442,0.150887778322677,1.11971389050652,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:12:45,3.6253929,0.150985304168559,1.1200902103237,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:12:54,3.62551044209812,0.150987904746311,1.12046655446106,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:13:03,3.62560762548396,0.150916867327762,1.12084294579617,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:13:12,3.62571965545936,0.150918148653066,1.12121935516944,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:13:21,3.62580255029655,0.150970610214004,1.1215957596561,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:13:30,3.6259057360066,0.150906476026815,1.12197215040115,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:13:39,3.62601723229324,0.150935744607762,1.1223485457795,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:13:48,3.62610994472942,0.150979483666459,1.12272494777498,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:13:57,3.62619072027465,0.15100073765301,1.12310137738878,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:14:06,3.62628802944817,0.150946783854979,1.12347780693258,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:14:15,3.62638261459098,0.150990661245764,1.12385421756213,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:14:24,3.62645909997416,0.150919054523921,1.12423059916348,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:14:33,3.62655023987476,0.150961832233919,1.12460694231953,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:14:42,3.62664158543005,0.15096368,1.12498329549083,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:14:51,3.62675969912132,0.150955134423445,1.12535966940645,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:15:00,3.62682295394731,0.15109110279984,1.12573605996184,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:15:09,3.62698502836693,0.150910511745217,1.1261124577262,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:15:18,3.62707033921515,0.150999184971106,1.12648888901259,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:15:27,3.6271412097068,0.151003230657219,1.12686526682742,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:15:36,3.6272461678855,0.150949404095367,1.12724161757405,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:15:45,3.6273003,0.150925883695643,1.12761796979925,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:15:54,3.62741962423696,0.150933996410176,1.1279943061811,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:16:03,3.62751583519498,0.151013962164251,1.12837065448184,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:16:12,3.62760168905241,0.150975303757709,1.12874702752345,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:16:21,3.62768713650757,0.150930845222317,1.12912340513032,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:16:30,3.62774800068878,0.150904554957085,1.12949970602759,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:16:39,3.62790756498957,0.150960320570601,1.12987601525755,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:16:48,3.62801023856171,0.150878697079766,1.13025232789085,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:16:57,3.62808859113441,0.151006653977131,1.13062871662848,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:17:05,3.62815358564822,0.150886260610446,1.13100511874024,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:17:14,3.62826485409901,0.15089463010033,1.13138149199284,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:17:23,3.62836301469552,0.150890505395359,1.13175786182064,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:17:32,3.62847471788158,0.151016784165003,1.13213421357606,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:17:41,3.62854102052842,0.150908324148546,1.13251052041233,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:17:50,3.62863685376145,0.150912903882482,1.13288683560028,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:17:59,3.62875610554571,0.15094435127604,1.13326316544795,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:18:08,3.62883339216491,0.151036505577936,1.13363953682193,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:18:17,3.62896886243501,0.150838109104868,1.13401588949919,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:18:26,3.62903281216871,0.150914619484436,1.13439217969528,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:18:35,3.62916471607048,0.150912953664649,1.13476842773105,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:18:44,3.6292572,0.150933440223971,1.13514464459799,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:18:53,3.62933691194238,0.150818230746162,1.13552089732102,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:19:02,3.62942991450442,0.150878845594939,1.13589712644138,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:19:11,3.62953612566656,0.150928935439782,1.13627338065959,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:19:20,3.6296067255738,0.150929610163954,1.13664967659043,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:19:29,3.62973722699758,0.150920966310655,1.13702598286295,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:19:38,3.62982691772004,0.150933938096933,1.1374023112845,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:19:47,3.62992776664495,0.150998676725644,1.13777869671684,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:19:56,3.62999943144422,0.150892372758068,1.13815503878586,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:20:05,3.63006975031581,0.150994901146904,1.13853135898146,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:20:14,3.630178515767,0.150923460242046,1.13890767939903,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:20:23,3.63031026447414,0.150889507927392,1.13928399503502,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:20:32,3.63038813628312,0.150929475367276,1.13966033951408,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:20:41,3.63049175566,0.150901635302667,1.1400367148917,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:20:50,3.63059607715116,0.150993447166715,1.14041312008037,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:20:59,3.63068517283644,0.150846918241162,1.14078945459261,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:21:08,3.63080270258198,0.150911327809129,1.14116579755772,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:21:17,3.63087634356458,0.15096368,1.1415421462523,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:21:26,3.63098588323641,0.150991065048174,1.14191848800051,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:21:35,3.63107152190719,0.150875374400647,1.14229484777524,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:21:44,3.63119060937216,0.150965059447761,1.1426712073766,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:21:53,3.63118809525261,0.151030932164167,1.14304761924643,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:22:02,3.631287144627,0.151002101837842,1.14342403884861,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:22:11,3.63139435896766,0.150965871259054,1.14380048037532,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:22:20,3.63153171110874,0.150960183775821,1.14417695201637,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:22:29,3.63159908092792,0.150891902962713,1.1445533958612,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:22:38,3.63171306846692,0.150968839158847,1.14492984046658,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:22:47,3.63179477682715,0.151022253758526,1.14530623707007,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:22:56,3.63194623369851,0.15097894,1.14568267076427,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:23:05,3.63199262351659,0.150967190084735,1.14605906622778,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:23:14,3.63212122631154,0.150961974868552,1.14643548871624,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:23:22,3.63217509017743,0.150968901579168,1.1468119098953,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:23:31,3.63229471589585,0.150956195652614,1.14718826907971,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:23:40,3.63239080113751,0.150914298094444,1.14756462778728,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:23:49,3.63245317437594,0.150942319259584,1.14794097188299,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
2024-09-11 01:23:58,3.63254132061091,0.150980582780348,1.14831731860858,8,P45B,23,,,,8,700,24.9253271944444,-0.0333333333333333,25,0.00762525066356545,25.012445,-3.72004203744575,3.76240272869072,-3.72004203744575
